##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	Nt2_S2_R2_001.fastq.gz
File type	Conventional base calls
13605	30-31	0.175874894231427
13605	32-33	0.20838719807662898
13605	34-35	0.27994630741048354
13605	36-37	0.27267809800151355
13605	38-39	0.23173538599167642
13605	40-41	0.2369313289934567
13605	42-43	0.29460194888964963
13605	44-45	0.3045337175050875
13605	46-47	0.3203290740849667
13605	48-49	0.2800805316277888
13605	50-51	0.2934073639570087
13605	52-53	0.3704709376582329
13605	54-55	0.43296186756480637
13605	56-57	0.40109542981046076
13605	58-59	0.3203348430939812
13605	60-61	0.5002612606193821
13605	62-63	0.37455417795214174
13605	64-65	0.33762214273405533
13605	66-67	0.2805568084651995
13605	68-69	0.31160849131790513
13605	70-71	0.339810781317162
13605	72-73	0.3162595677704729
13605	74-75	0.3339011451039511
13605	76	0.6662794880074756
13606	1	-0.0398690342005068
13606	2	0.005532073211035993
13606	3	0.07984309686360902
13606	4	0.09393271400188041
13606	5	0.13563883468640014
13606	6	0.11063071256754853
13606	7	0.1741386271323293
13606	8	0.151855557206936
13606	9	0.0766658599047858
13606	10-11	0.0945542030860409
13606	12-13	0.09990146616899409
13606	14-15	0.14298914751466896
13606	16-17	0.20929434645350398
13606	18-19	0.12453875620647636
13606	20-21	0.1352417152215395
13606	22-23	0.17924415074920574
13606	24-25	0.1138308899834044
13606	26-27	0.17891200699697407
13606	28-29	0.2382059635533409
13606	30-31	0.2251096181202783
13606	32-33	0.2146354868869409
13606	34-35	0.19381328059400005
13606	36-37	0.21672287716178573
13606	38-39	0.2520598676616217
13606	40-41	0.27377380435766696
13606	42-43	0.24926895137728877
13606	44-45	0.18285470888282873
13606	46-47	0.36619205912703023
13606	48-49	0.2348329599129002
13606	50-51	0.2870197468742006
13606	52-53	0.2501525922075345
13606	54-55	0.286194639093182
13606	56-57	0.22709599450305973
13606	58-59	0.29372093721796944
13606	60-61	0.3425320708249231
13606	62-63	0.2860419023051577
13606	64-65	0.27318130604786006
13606	66-67	0.3000120549908516
13606	68-69	0.33026348618891177
13606	70-71	0.30584824209083905
13606	72-73	0.3307144072466812
13606	74-75	0.334216508567053
13606	76	0.4713864201580513
13607	1	0.011750705746699452
13607	2	-0.0013531620981908077
13607	3	0.07266636922411251
13607	4	0.17868101407121273
13607	5	0.10542926638648353
13607	6	0.11129414264987503
13607	7	0.14802769341849853
13607	8	0.1435830773967126
13607	9	0.21595293866220544
13607	10-11	0.17346147314833615
13607	12-13	0.1738838972695902
13607	14-15	0.2365454873270636
13607	16-17	0.23600109708583972
13607	18-19	0.24851032563351794
13607	20-21	0.2292417951173391
13607	22-23	0.21417591289671378
13607	24-25	0.16001332843012506
13607	26-27	0.23922428966296394
13607	28-29	0.2363093900108666
13607	30-31	0.21813954043903294
13607	32-33	0.24887226949368113
13607	34-35	0.20209042546117928
13607	36-37	0.3603973514983494
13607	38-39	0.2846789613375762
13607	40-41	0.31259342564083425
13607	42-43	0.33120401432070423
13607	44-45	0.3416121200228801
13607	46-47	0.4358818435638625
13607	48-49	0.4101404716197834
13607	50-51	0.2873337635204152
13607	52-53	0.2958016758991988
13607	54-55	0.34627894055988406
13607	56-57	0.33634401413275583
13607	58-59	0.3173186083625552
13607	60-61	0.4009766114749951
13607	62-63	0.4189476121203839
13607	64-65	0.32108518067258274
13607	66-67	0.21568811564990398
13607	68-69	0.2759596879066777
13607	70-71	0.31491151060854605
13607	72-73	0.33034034169854465
13607	74-75	0.3180217653712418
13607	76	0.4928822499542882
13608	1	-0.001883399423785903
13608	2	0.05333645566883405
13608	3	0.1301186101840166
13608	4	0.17233945298606201
13608	5	0.11895812112800996
13608	6	0.1516962213004902
13608	7	0.20632360282048268
13608	8	0.17322664079397043
13608	9	0.20649637286796008
13608	10-11	0.17725071233915202
13608	12-13	0.24922414749163124
13608	14-15	0.23115403843762294
13608	16-17	0.237616026174031
13608	18-19	0.2282314642047396
13608	20-21	0.2903262724448723
13608	22-23	0.2571870991664511
13608	24-25	0.21575726667847306
13608	26-27	0.2982265666352646
13608	28-29	0.1892792576157234
13608	30-31	0.19904344718442957
13608	32-33	0.2946796835432153
13608	34-35	0.23361202990876961
13608	36-37	0.3145097609480345
13608	38-39	0.25418671834095363
13608	40-41	0.23251523707380528
13608	42-43	0.3196796103979693
13608	44-45	0.26079831936829123
13608	46-47	0.3055927983588518
13608	48-49	0.36899280896081166
13608	50-51	0.2584311398409298
13608	52-53	0.38406321130207033
13608	54-55	0.4365575312732872
13608	56-57	0.3950361274803029
13608	58-59	0.31859075494136135
13608	60-61	0.3758585524594906
13608	62-63	0.26469602715039997
13608	64-65	0.3559254229608868
13608	66-67	0.3741290648705089
13608	68-69	0.38053947587410164
13608	70-71	0.30610702137063583
13608	72-73	0.35237647074204403
13608	74-75	0.3151045061607647
13608	76	0.46959013182694065
13609	1	0.04210990665743708
13609	2	0.02757941754354576
13609	3	0.08689399624643457
13609	4	0.10135327153071927
13609	5	0.11378995316117013
13609	6	0.20274529609699954
13609	7	0.20012627486087808
13609	8	0.1867264159872022
13609	9	0.12122270781571842
13609	10-11	0.19758745332933358
13609	12-13	0.14421648977592127
13609	14-15	0.18870926810396327
13609	16-17	0.2879321960045971
13609	18-19	0.27441730235699424
13609	20-21	0.2568782513354648
13609	22-23	0.19703153607164126
13609	24-25	0.259622081822819
13609	26-27	0.2425433553667986
13609	28-29	0.22541803477510314
13609	30-31	0.22417765499888276
13609	32-33	0.2902878894755432
13609	34-35	0.25591158858266283
13609	36-37	0.2851463979178561
13609	38-39	0.3479897719268408
13609	40-41	0.3171112175318811
13609	42-43	0.36698575642635944
13609	44-45	0.41596585562920296
13609	46-47	0.30501845646035264
13609	48-49	0.3424874982908932
13609	50-51	0.33143886566536906
13609	52-53	0.28386466202264415
13609	54-55	0.3543233438711013
13609	56-57	0.30757833005262825
13609	58-59	0.3134205673867001
13609	60-61	0.2991801515197494
13609	62-63	0.28209380820382535
13609	64-65	0.2733157170842162
13609	66-67	0.3414758534861235
13609	68-69	0.3203126305437678
13609	70-71	0.3493529232778556
13609	72-73	0.38542323928865585
13609	74-75	0.3849287824714338
13609	76	0.5877606558809916
13610	1	0.07449220042970595
13610	2	0.08560714913539869
13610	3	0.13455334425955456
13610	4	0.12609059751780904
13610	5	0.17269133779734247
13610	6	0.25807691286863843
13610	7	0.24362682296062133
13610	8	0.13288871592148865
13610	9	0.16369356250753242
13610	10-11	0.2109045363700659
13610	12-13	0.21348947969180188
13610	14-15	0.22461697455505458
13610	16-17	0.22456640150192442
13610	18-19	0.2202826953103596
13610	20-21	0.226829937590729
13610	22-23	0.2037351964604568
13610	24-25	0.22710993050830552
13610	26-27	0.1960090748807488
13610	28-29	0.23315476355682563
13610	30-31	0.2680555595388725
13610	32-33	0.3105964304375064
13610	34-35	0.23233711736315144
13610	36-37	0.2362508843321791
13610	38-39	0.34477265167095084
13610	40-41	0.3526871722666769
13610	42-43	0.3208538778894692
13610	44-45	0.36164331283176665
13610	46-47	0.42137438637191593
13610	48-49	0.42228254309032565
13610	50-51	0.4055584530708529
13610	52-53	0.3296006394938402
13610	54-55	0.29689187057329036
13610	56-57	0.31165495879903204
13610	58-59	0.33529017849645726
13610	60-61	0.3206745562709443
13610	62-63	0.25166635267368065
13610	64-65	0.31640563474771
13610	66-67	0.3317761073455543
13610	68-69	0.3051809656642632
13610	70-71	0.3667267136857433
13610	72-73	0.32388730707825175
13610	74-75	0.3957539248433619
13610	76	0.46708674430956165
13611	1	0.018333749388933285
13611	2	0.012278705554219727
13611	3	0.0996316974796514
13611	4	0.13291291412326345
13611	5	0.16178685632713297
13611	6	0.21528528277669068
13611	7	0.2242402648444397
13611	8	0.22703680592442055
13611	9	0.13668784861103944
13611	10-11	0.17992331939031203
13611	12-13	0.18035834186725452
13611	14-15	0.23745245723704045
13611	16-17	0.17559887985646583
13611	18-19	0.1519897328731048
13611	20-21	0.24634917406430645
13611	22-23	0.1889633774177213
13611	24-25	0.26469987274312956
13611	26-27	0.24197290765177115
13611	28-29	0.256974047710294
13611	30-31	0.2708411870732377
13611	32-33	0.22809044573242687
13611	34-35	0.23024628140504433
13611	36-37	0.2934222789799463
13611	38-39	0.3627173668934702
13611	40-41	0.3474382096338715
13611	42-43	0.25654183608057934
13611	44-45	0.3029257480656682
13611	46-47	0.23043599615046872
13611	48-49	0.3793810446344281
13611	50-51	0.34711519186524953
13611	52-53	0.1919268454709666
13611	54-55	0.21663270455388783
13611	56-57	0.34411418370418545
13611	58-59	0.4708105361066188
13611	60-61	0.3304155838824272
13611	62-63	0.32722591311466687
13611	64-65	0.31672700596784154
13611	66-67	0.3695481326040948
13611	68-69	0.3792340740518654
13611	70-71	0.3183409421383132
13611	72-73	0.369641587610829
13611	74-75	0.3798623947753228
13611	76	0.35333938569309
13612	1	0.12419167096321715
13612	2	0.08510117736390654
13612	3	0.13393059365402138
13612	4	0.14701071040714098
13612	5	0.1586282802044643
13612	6	0.1919907677049224
13612	7	0.19061716680285912
13612	8	0.28542262749356695
13612	9	0.17437742253569866
13612	10-11	0.23547621681632336
13612	12-13	0.2161157214766476
13612	14-15	0.2838746732792288
13612	16-17	0.2045781924202288
13612	18-19	0.2735224987906406
13612	20-21	0.2773991675506835
13612	22-23	0.23819730087691227
13612	24-25	0.2549828116829289
13612	26-27	0.2266206978898424
13612	28-29	0.20157778943817561
13612	30-31	0.2167106289720735
13612	32-33	0.31630574041073345
13612	34-35	0.32221493876933494
13612	36-37	0.2810588468632602
13612	38-39	0.38395600872139113
13612	40-41	0.304604277214672
13612	42-43	0.26666222407753537
13612	44-45	0.36380326085114945
13612	46-47	0.2828444234120653
13612	48-49	0.2804035573695529
13612	50-51	0.3752475635424517
13612	52-53	0.5085664468232665
13612	54-55	0.4407023387296505
13612	56-57	0.26103757321570953
13612	58-59	0.3608119172576991
13612	60-61	0.31870230407761824
13612	62-63	0.27797248732887425
13612	64-65	0.2845056607261043
13612	66-67	0.3124365357431884
13612	68-69	0.27748222576978776
13612	70-71	0.299828974397343
13612	72-73	0.3238766818038954
13612	74-75	0.26605555965210215
13612	76	0.2894647700273474
21101	1	0.10258593710307551
21101	2	0.07499506789759991
21101	3	0.12189145492522258
21101	4	0.12886576375846914
21101	5	0.030629301475016746
21101	6	0.018987032070469922
21101	7	0.017022230008748807
21101	8	0.06293356016852414
21101	9	0.06968786371806601
21101	10-11	0.11999813860862218
21101	12-13	-0.014640492059086796
21101	14-15	0.06606974186442471
21101	16-17	0.10667664516724784
21101	18-19	0.05963875814215669
21101	20-21	0.11487560602997604
21101	22-23	0.05478087780900154
21101	24-25	0.060576713759331824
21101	26-27	0.07527474810978418
21101	28-29	0.09251478153191783
21101	30-31	0.10792431087987353
21101	32-33	0.07804096049881792
21101	34-35	0.054641460186154234
21101	36-37	0.04185093432234055
21101	38-39	0.06971318541275906
21101	40-41	0.062382826550212656
21101	42-43	0.0635565494919419
21101	44-45	0.06337417211947383
21101	46-47	0.06484857800472099
21101	48-49	0.03755089299653491
21101	50-51	0.12302885181696155
21101	52-53	0.07815035166090212
21101	54-55	0.2334766455196231
21101	56-57	0.17738162790511325
21101	58-59	0.21097586835624327
21101	60-61	0.08998139236997815
21101	62-63	0.15415137454270678
21101	64-65	0.11839023903723955
21101	66-67	0.07912322363609547
21101	68-69	0.14905107348687352
21101	70-71	0.18163499892370538
21101	72-73	0.1634698780466266
21101	74-75	0.14648440576075927
21101	76	0.3860842522559871
21102	1	0.10950199424745932
21102	2	0.09314769734037753
21102	3	0.12643586665470963
21102	4	0.15342711785000418
21102	5	0.13580161027585902
21102	6	0.18785551171621506
21102	7	0.11755750345822946
21102	8	0.044345466613343376
21102	9	0.11360775413489677
21102	10-11	0.22223826173750183
21102	12-13	0.16156054357566063
21102	14-15	0.1373287726675585
21102	16-17	0.126526975637141
21102	18-19	0.16329000024099116
21102	20-21	0.1055850577679962
21102	22-23	0.14368410771049156
21102	24-25	0.15405320550897983
21102	26-27	0.11381333609676147
21102	28-29	0.20604666983342668
21102	30-31	0.1324337951254435
21102	32-33	0.1611674532222125
21102	34-35	0.15235843643944236
21102	36-37	0.18559276882622555
21102	38-39	0.17008900825744178
21102	40-41	0.15451581811169746
21102	42-43	0.1398198053563462
21102	44-45	0.11562961992598986
21102	46-47	0.27872820556095235
21102	48-49	0.3058733871647945
21102	50-51	0.20866087977606185
21102	52-53	0.12159211769495926
21102	54-55	0.21383790504903288
21102	56-57	0.21743318631018127
21102	58-59	0.1789934087679157
21102	60-61	0.1974396469923292
21102	62-63	0.11707572763909013
21102	64-65	0.15853977460488267
21102	66-67	0.13751082222841404
21102	68-69	0.07226791245919628
21102	70-71	0.11017246536612646
21102	72-73	0.17501183095379247
21102	74-75	0.2625905319861701
21102	76	0.31655017000681696
21103	1	0.08806333804297495
21103	2	0.0980387301609369
21103	3	0.07488369949183138
21103	4	0.093115888368839
21103	5	0.060564011153566355
21103	6	0.16453053967364184
21103	7	0.06330379580389689
21103	8	0.13776487320099307
21103	9	0.17203379172712374
21103	10-11	0.14454786585596935
21103	12-13	0.13589776152389277
21103	14-15	0.15435839791615535
21103	16-17	0.16823695361626534
21103	18-19	0.134769507143929
21103	20-21	0.15617427833266362
21103	22-23	0.1673497953016323
21103	24-25	0.17184014389588498
21103	26-27	0.1379890004921478
21103	28-29	0.17807961126655414
21103	30-31	0.1550664271526827
21103	32-33	0.17093000659971125
21103	34-35	0.16053729341872724
21103	36-37	0.17536096667915757
21103	38-39	0.14211872765613265
21103	40-41	0.21165398581637618
21103	42-43	0.2379786150215608
21103	44-45	0.19559922361451498
21103	46-47	0.2196298642108303
21103	48-49	0.21975768207760638
21103	50-51	0.27537530874855065
21103	52-53	0.21748395287454514
21103	54-55	0.27733884805644493
21103	56-57	0.22817740517363916
21103	58-59	0.2153339229565603
21103	60-61	0.3473738916063809
21103	62-63	0.2832023369742629
21103	64-65	0.20421076392715065
21103	66-67	0.19846067316521498
21103	68-69	0.25972728840375225
21103	70-71	0.20990435900010596
21103	72-73	0.20608033321832409
21103	74-75	0.15470566373608108
21103	76	0.5158180326861839
21104	1	0.045656185996360676
21104	2	0.14586817123248252
21104	3	0.14804469674104936
21104	4	0.1654795853861124
21104	5	0.1468826588257528
21104	6	0.1711924077392979
21104	7	0.10265793728898842
21104	8	0.1856317019567868
21104	9	0.2625319904423691
21104	10-11	0.20264594907668254
21104	12-13	0.19953937504116226
21104	14-15	0.1704044231163948
21104	16-17	0.22779705928844152
21104	18-19	0.22379317861319237
21104	20-21	0.21320883902937737
21104	22-23	0.2155710767572998
21104	24-25	0.20059756676518958
21104	26-27	0.21072135405575665
21104	28-29	0.20122913489701943
21104	30-31	0.152146170416664
21104	32-33	0.16464271008735665
21104	34-35	0.20356268754585471
21104	36-37	0.12218887350324081
21104	38-39	0.23525858200832772
21104	40-41	0.16061764363914932
21104	42-43	0.2294638898850323
21104	44-45	0.197073688934438
21104	46-47	0.2426301752063793
21104	48-49	0.24228270482415581
21104	50-51	0.2584319228946086
21104	52-53	0.26881869184985163
21104	54-55	0.2888924325807736
21104	56-57	0.24987375395030398
21104	58-59	0.2627907007941417
21104	60-61	0.32102785194263106
21104	62-63	0.2778598777660264
21104	64-65	0.15285296350648991
21104	66-67	0.20367183852132342
21104	68-69	0.24526165553051982
21104	70-71	0.25766388256567296
21104	72-73	0.28556612592900166
21104	74-75	0.19922200846518479
21104	76	0.250419040074906
21105	1	0.13818965239217107
21105	2	0.11222888508261519
21105	3	0.14793925726088375
21105	4	0.14643875471304924
21105	5	0.13346812429987764
21105	6	0.167693065266171
21105	7	0.18274964840152563
21105	8	0.20179874145640753
21105	9	0.12387471929958593
21105	10-11	0.17974026546485788
21105	12-13	0.20822241034826305
21105	14-15	0.18433297026231088
21105	16-17	0.14126326471606632
21105	18-19	0.19246645606260415
21105	20-21	0.20407202069702635
21105	22-23	0.15769951603439125
21105	24-25	0.16438490086002133
21105	26-27	0.1486126027878143
21105	28-29	0.19066369107892456
21105	30-31	0.19215039764432618
21105	32-33	0.17806265894495965
21105	34-35	0.2212018136348064
21105	36-37	0.20505729901793757
21105	38-39	0.2300048776007344
21105	40-41	0.22374673369134968
21105	42-43	0.20810174093547573
21105	44-45	0.2669230695049478
21105	46-47	0.17963961580662868
21105	48-49	0.13658418958941354
21105	50-51	0.08290746119580206
21105	52-53	0.10770545398750642
21105	54-55	0.1971742603066815
21105	56-57	0.18047920955071106
21105	58-59	0.19004076105927226
21105	60-61	0.19251615977509573
21105	62-63	0.17347973077229994
21105	64-65	0.2146013149727679
21105	66-67	0.17663718024711272
21105	68-69	0.21510490197114507
21105	70-71	0.21897578839634946
21105	72-73	0.1697892906455678
21105	74-75	0.3086061080872682
21105	76	0.2881822857789764
21106	1	0.14747645237418538
21106	2	0.13076536845101927
21106	3	0.1304319453846432
21106	4	0.1567392811456223
21106	5	0.21393248270139864
21106	6	0.17060987457863774
21106	7	0.1813558189143052
21106	8	0.16946674433350495
21106	9	0.09716281645725644
21106	10-11	0.1452003375101114
21106	12-13	0.1665572239937987
21106	14-15	0.20063422010477439
21106	16-17	0.15740279626972864
21106	18-19	0.18732419248588883
21106	20-21	0.21874553332317248
21106	22-23	0.20655234065733197
21106	24-25	0.24016804987797258
21106	26-27	0.16066220765432604
21106	28-29	0.12308083510974654
21106	30-31	0.2512315376096339
21106	32-33	0.20839843315343387
21106	34-35	0.15830947650795224
21106	36-37	0.12638968780925808
21106	38-39	0.18569963482314478
21106	40-41	0.29709854435185434
21106	42-43	0.22141470863699908
21106	44-45	0.13394192165691265
21106	46-47	0.16341664985246496
21106	48-49	0.21507922291738168
21106	50-51	0.25910983895714423
21106	52-53	0.2561778075254253
21106	54-55	0.22732056321426342
21106	56-57	0.3530588287509744
21106	58-59	0.27550701371914954
21106	60-61	0.15554243836376713
21106	62-63	0.15966965529229782
21106	64-65	0.18579968328012342
21106	66-67	0.22872523719178872
21106	68-69	0.21537313199608832
21106	70-71	0.2677336168604256
21106	72-73	0.15870261289601473
21106	74-75	0.26663027226076963
21106	76	0.11523145132683155
21107	1	0.13778864925874856
21107	2	0.03188240037225043
21107	3	0.12586783261801315
21107	4	0.1441072810326176
21107	5	0.16765211654881895
21107	6	0.13718887976555294
21107	7	0.20481372236293538
21107	8	0.25496677655755917
21107	9	0.1979075116801141
21107	10-11	0.22560001585274847
21107	12-13	0.18298677582588851
21107	14-15	0.21013059739976825
21107	16-17	0.24407339722209542
21107	18-19	0.20668359501924272
21107	20-21	0.14506233343723807
21107	22-23	0.18582951396560787
21107	24-25	0.2089524952852102
21107	26-27	0.2593472217257897
21107	28-29	0.22754358702594857
21107	30-31	0.21806934360873953
21107	32-33	0.20842424470070142
21107	34-35	0.20491552301197657
21107	36-37	0.17744597594479927
21107	38-39	0.19066966723699608
21107	40-41	0.2579265814071263
21107	42-43	0.1955533891346377
21107	44-45	0.22861687417510268
21107	46-47	0.22405647781808824
21107	48-49	0.19197942904133214
21107	50-51	0.17736753018272822
21107	52-53	0.30802606447289804
21107	54-55	0.31955690072533827
21107	56-57	0.2718282372840619
21107	58-59	0.16595498903309647
21107	60-61	0.1275522402388134
21107	62-63	0.1716417497838023
21107	64-65	0.1661999469987876
21107	66-67	0.15711551669159007
21107	68-69	0.1734970813439105
21107	70-71	0.2124433493961746
21107	72-73	0.1665980024942897
21107	74-75	0.18542731265328882
21107	76	0.16128919812193132
21108	1	0.10206410241356068
21108	2	0.15102750990720537
21108	3	0.1675971325412391
21108	4	0.2199009757675192
21108	5	0.17358877765988012
21108	6	0.18637247670729806
21108	7	0.15453609512323396
21108	8	0.2179343922222472
21108	9	0.17912414853046954
21108	10-11	0.2915696159797818
21108	12-13	0.2662580479561498
21108	14-15	0.15096554933645479
21108	16-17	0.22877095755828947
21108	18-19	0.20359617832849608
21108	20-21	0.1813967311069007
21108	22-23	0.20876495135744477
21108	24-25	0.19358522435932457
21108	26-27	0.19483043064452943
21108	28-29	0.1837694312972502
21108	30-31	0.24003186762772089
21108	32-33	0.19690787065523097
21108	34-35	0.18175155905161944
21108	36-37	0.24706962934628507
21108	38-39	0.1737993807707383
21108	40-41	0.16509651767631794
21108	42-43	0.1797088627827037
21108	44-45	0.2225372876997156
21108	46-47	0.2540635744496669
21108	48-49	0.146662742077325
21108	50-51	0.1242741918582766
21108	52-53	0.2377921400076488
21108	54-55	0.2760690885713686
21108	56-57	0.30101673197177803
21108	58-59	0.25424113508215385
21108	60-61	0.20573939797591123
21108	62-63	0.24229094327903766
21108	64-65	0.2018059885630663
21108	66-67	0.20669991815999111
21108	68-69	0.23189220538699828
21108	70-71	0.2918780882455252
21108	72-73	0.2308995804027063
21108	74-75	0.12069449741956362
21108	76	-0.05058575386281916
21109	1	0.11973486472605899
21109	2	0.0859136768440969
21109	3	0.10206014682047382
21109	4	0.12299604670452169
21109	5	0.21450637098435266
21109	6	0.1603734080531396
21109	7	0.16903585167671764
21109	8	0.16820031440099115
21109	9	0.14926151232583607
21109	10-11	0.14318580864402009
21109	12-13	0.17610133855279742
21109	14-15	0.1572357962377282
21109	16-17	0.06420742083255249
21109	18-19	0.12057273220098352
21109	20-21	0.14794143505582724
21109	22-23	0.1576322806082615
21109	24-25	0.11721386927958832
21109	26-27	0.08184822414730775
21109	28-29	0.1614911813727531
21109	30-31	0.09694051456789765
21109	32-33	0.10186198690239934
21109	34-35	0.07438573812952853
21109	36-37	0.13362990979894818
21109	38-39	0.10458025010485983
21109	40-41	0.17929339183933735
21109	42-43	0.17710385855506416
21109	44-45	0.16218817650729278
21109	46-47	0.13752012249613443
21109	48-49	0.20289910061353567
21109	50-51	0.17620534040870695
21109	52-53	0.1118002582651414
21109	54-55	0.17628827870425567
21109	56-57	0.17252656910489605
21109	58-59	0.1783551188783079
21109	60-61	0.15073512209254147
21109	62-63	0.06769105252880792
21109	64-65	0.12928276842839637
21109	66-67	0.21643821018265186
21109	68-69	0.0728195822244686
21109	70-71	0.15628048792928695
21109	72-73	0.09319574591421542
21109	74-75	0.12168778694983473
21109	76	0.07486819579500192
21110	1	0.14583313930115338
21110	2	0.14651701342829782
21110	3	0.09673301858390815
21110	4	0.22097345618102082
21110	5	0.19475330560887372
21110	6	0.2629823194102485
21110	7	0.15568969755685202
21110	8	0.2958884615211659
21110	9	0.16373342917718503
21110	10-11	0.19901047362534285
21110	12-13	0.16795251154747604
21110	14-15	0.2630500604150541
21110	16-17	0.296316423147573
21110	18-19	0.25757395919073645
21110	20-21	0.17766034032372602
21110	22-23	0.20129696604794134
21110	24-25	0.19251730395922095
21110	26-27	0.1962930630370252
21110	28-29	0.2033664561131232
21110	30-31	0.2264775648767241
21110	32-33	0.19374106646471034
21110	34-35	0.27782823215310515
21110	36-37	0.24048941373334287
21110	38-39	0.2814045596324135
21110	40-41	0.2914692500597056
21110	42-43	0.22242704693814375
21110	44-45	0.2210003865545005
21110	46-47	0.16818943454925517
21110	48-49	0.09716338893613141
21110	50-51	0.18874746764732464
21110	52-53	0.151014547085083
21110	54-55	0.19043334920348798
21110	56-57	0.20353057609811032
21110	58-59	0.21677296588548245
21110	60-61	0.200107145561077
21110	62-63	0.1246635011454984
21110	64-65	0.1817653265497441
21110	66-67	0.16735781984385056
21110	68-69	0.12713380424649046
21110	70-71	0.18370922574332127
21110	72-73	0.19373999055797952
21110	74-75	0.16618826601012415
21110	76	0.13789949022270775
21111	1	0.154571755481399
21111	2	0.12543514890847618
21111	3	0.1881976692654348
21111	4	0.17354272220362077
21111	5	0.23706423729052162
21111	6	0.23609322465087246
21111	7	0.1444324270876578
21111	8	0.24689507611660133
21111	9	0.2563910044299149
21111	10-11	0.2312572293650632
21111	12-13	0.2492703809893655
21111	14-15	0.2568715463741995
21111	16-17	0.283620952687734
21111	18-19	0.18785623992734202
21111	20-21	0.1619656064268682
21111	22-23	0.19391760600541375
21111	24-25	0.23020798077132554
21111	26-27	0.21043564509680124
21111	28-29	0.1841764974259803
21111	30-31	0.23060594768370635
21111	32-33	0.22689109065522217
21111	34-35	0.22095263917639585
21111	36-37	0.22107006460724676
21111	38-39	0.15363115745972777
21111	40-41	0.24723995703661927
21111	42-43	0.21128352732385736
21111	44-45	0.21538584067763367
21111	46-47	0.2661144839662697
21111	48-49	0.2875999843996624
21111	50-51	0.11515552748175395
21111	52-53	0.23317085486755929
21111	54-55	0.1651395389134933
21111	56-57	0.1750035223794768
21111	58-59	0.20038628025774585
21111	60-61	0.1686618841471912
21111	62-63	0.18813684987099322
21111	64-65	0.21603489641121598
21111	66-67	0.22697304382557348
21111	68-69	0.2672822654651128
21111	70-71	0.2840960904143017
21111	72-73	0.20955451142110348
21111	74-75	0.1470461223613455
21111	76	-0.10496640533166968
21112	1	0.150786502181127
21112	2	0.2099826874234978
21112	3	0.22589698911087552
21112	4	0.15865559496005943
21112	5	0.21796094951113787
21112	6	0.28009741875837335
21112	7	0.24452546100030048
21112	8	0.26773522555691187
21112	9	0.17550038249177646
21112	10-11	0.2997919258946524
21112	12-13	0.2107540013613729
21112	14-15	0.19320050912189402
21112	16-17	0.17772947654797377
21112	18-19	0.1785136689533715
21112	20-21	0.19343194993150803
21112	22-23	0.22110735746407073
21112	24-25	0.27949694702523686
21112	26-27	0.27297870754149045
21112	28-29	0.1805673025753336
21112	30-31	0.2313205571366197
21112	32-33	0.20392781478923183
21112	34-35	0.24048447312958388
21112	36-37	0.25774729832697574
21112	38-39	0.2739485974540159
21112	40-41	0.18165856497184762
21112	42-43	0.08248062441369797
21112	44-45	0.2744473559779763
21112	46-47	0.07884331843020931
21112	48-49	0.21010879089066492
21112	50-51	0.12385698939372958
21112	52-53	0.16284231698530505
21112	54-55	0.13297260419899715
21112	56-57	0.07277745096825328
21112	58-59	0.13712091022155448
21112	60-61	0.187846186418966
21112	62-63	0.24982449650145355
21112	64-65	0.20905044932645467
21112	66-67	0.19066432325600147
21112	68-69	0.14802765888189384
21112	70-71	0.1964297144781213
21112	72-73	0.11691453217094505
21112	74-75	0.12160702493762443
21112	76	-0.12470914611767725
21201	1	0.15304018291357835
21201	2	0.1882998932930171
21201	3	0.14638854414999258
21201	4	0.13829665656123424
21201	5	0.0973588372516545
21201	6	0.10658127564872188
21201	7	0.1141040627973382
21201	8	0.13433847723607073
21201	9	0.14978610714081952
21201	10-11	0.1633826796706117
21201	12-13	0.18752584710436082
21201	14-15	0.17474280145783894
21201	16-17	0.16066890557911506
21201	18-19	0.12345615686835032
21201	20-21	0.15186525327560219
21201	22-23	0.1560322298474901
21201	24-25	0.1285508753726603
21201	26-27	0.14369827930047308
21201	28-29	0.16933451911320674
21201	30-31	0.11354309065634283
21201	32-33	0.09928161149059633
21201	34-35	0.1623712945366833
21201	36-37	0.1196929177371544
21201	38-39	0.10568787178912231
21201	40-41	0.10990172517730201
21201	42-43	0.050841561030168236
21201	44-45	-0.03264579050712513
21201	46-47	-0.003476182930029381
21201	48-49	0.054993494320171976
21201	50-51	0.07160382640598328
21201	52-53	0.08559207422749893
21201	54-55	0.037946871515444514
21201	56-57	0.018869452427239253
21201	58-59	0.046658321965892924
21201	60-61	-0.06391433283579318
21201	62-63	-0.002257498861304441
21201	64-65	0.04016734050524917
21201	66-67	0.014915030304763377
21201	68-69	-0.04861715764066332
21201	70-71	-0.031131622798461933
21201	72-73	0.05317889700832268
21201	74-75	0.046795796132840906
21201	76	-0.31837431433461916
21202	1	0.11753427027520047
21202	2	0.06758474216301025
21202	3	0.04705478894985049
21202	4	0.01124949720454893
21202	5	-0.06129606891279593
21202	6	-0.0706912107420834
21202	7	0.029085713457043028
21202	8	0.12994596882374765
21202	9	-0.006549693167606563
21202	10-11	5.8381845519761555E-5
21202	12-13	-0.04025885340249147
21202	14-15	0.06331265303963107
21202	16-17	0.06168865270305446
