##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	Nt1_S1_R1_001.fastq.gz
File type	Conventional base calls
12109	5	0.0017803452136604392
12109	6	0.008428752675953888
12109	7	-0.015227219837591122
12109	8	-0.051521779278360214
12109	9	0.08892074196598543
12109	10-11	0.0043344788309056526
12109	12-13	0.005968374966329293
12109	14-15	-0.012884461789660406
12109	16-17	0.006063489938334499
12109	18-19	0.06435846577081605
12109	20-21	2.6143039463022433E-5
12109	22-23	0.0752461043305388
12109	24-25	0.016279252146865986
12109	26-27	0.04227512431488378
12109	28-29	0.02462522561954472
12109	30-31	1.766688586002374E-5
12109	32-33	0.031669179190579655
12109	34-35	-0.03033037328548005
12109	36-37	0.012355783795825914
12109	38-39	0.036523722849700846
12109	40-41	-0.009639463675291893
12109	42-43	-0.016734144296627562
12109	44-45	0.037859103230921676
12109	46-47	0.08186117570465257
12109	48-49	0.015196958181100229
12109	50-51	-0.04323618875277191
12109	52-53	-0.048854412338151576
12109	54-55	0.10363076767475832
12109	56-57	-0.008794096967989162
12109	58-59	0.10543035140837276
12109	60-61	0.11685690126343928
12109	62-63	0.032243488228829165
12109	64-65	-0.05151301100973882
12109	66-67	-0.007424169867718433
12109	68-69	0.005285729551594898
12109	70-71	-0.06172563487502458
12109	72-73	0.03380228908620353
12109	74-75	0.04133929161792338
12109	76	-0.1335024465438508
12110	1	0.0027929939872741727
12110	2	-0.04224816265010389
12110	3	-0.008289435881778218
12110	4	-0.026972504931023877
12110	5	-0.024951329279232937
12110	6	-0.0718474000060425
12110	7	-0.060254365923022135
12110	8	-0.0467872718012714
12110	9	-0.04687847195812367
12110	10-11	-0.010417920090581845
12110	12-13	0.030558353866737775
12110	14-15	-0.00642465518340174
12110	16-17	-0.0014065143252608436
12110	18-19	0.0307150679094903
12110	20-21	-0.08912461164209873
12110	22-23	-0.09154349717027799
12110	24-25	-0.0565094371731476
12110	26-27	0.040840998111676186
12110	28-29	0.030569726064705094
12110	30-31	0.0498651195885742
12110	32-33	-4.4610374087739046E-4
12110	34-35	-0.0614217034527158
12110	36-37	0.009247860761803395
12110	38-39	-0.074067106512679
12110	40-41	-0.014111448342319477
12110	42-43	0.007780027322020544
12110	44-45	0.013990207816092948
12110	46-47	-0.03190114202678984
12110	48-49	0.042598237300303765
12110	50-51	0.07260326767973879
12110	52-53	0.04357945569386601
12110	54-55	-0.0107568432898546
12110	56-57	0.018563273520172174
12110	58-59	-0.045470467831165706
12110	60-61	-0.21492255519586934
12110	62-63	-0.09018375409216617
12110	64-65	-0.11101664936064282
12110	66-67	0.009902597520323297
12110	68-69	-0.13436848862539108
12110	70-71	-0.0646444311914891
12110	72-73	0.013868311806277234
12110	74-75	-0.03392287889286649
12110	76	-0.06982402235695417
12111	1	0.0016837865001839702
12111	2	-0.05684030352415448
12111	3	-0.07051135089483651
12111	4	-0.028948224265587186
12111	5	-0.08429871215219009
12111	6	-0.0040123053197547165
12111	7	-0.05034377566202153
12111	8	-0.06204553744286301
12111	9	-0.05405538684579625
12111	10-11	-0.0016286739067155054
12111	12-13	-0.045951365159766056
12111	14-15	-0.03244356056440978
12111	16-17	-0.09953370604200273
12111	18-19	-0.07862854787439488
12111	20-21	5.379927029167675E-4
12111	22-23	0.055770545459822074
12111	24-25	0.06449133423870279
12111	26-27	-0.05176294845202278
12111	28-29	0.035209394200919064
12111	30-31	-0.039872808018358796
12111	32-33	0.0397104915800881
12111	34-35	0.00603908130989339
12111	36-37	-0.06321461448094112
12111	38-39	-0.06890379238761568
12111	40-41	-0.034636223486266715
12111	42-43	-0.08049246483333405
12111	44-45	-0.018635465981390098
12111	46-47	0.04298354949510497
12111	48-49	0.013277511105890483
12111	50-51	-0.03764341067135746
12111	52-53	-0.052030151603617014
12111	54-55	-0.11510173302813342
12111	56-57	-0.0477036893657683
12111	58-59	-0.08420124210680058
12111	60-61	0.053465026410819405
12111	62-63	-0.09714987150036336
12111	64-65	-0.177609198885051
12111	66-67	-0.10492839919744057
12111	68-69	-0.16231416285591393
12111	70-71	-0.12079290126779796
12111	72-73	-0.057697975617749364
12111	74-75	-0.1512498541856786
12111	76	-0.09589114187873093
12112	1	0.0026359215146776194
12112	2	-0.027384743667688838
12112	3	-0.06797819834385521
12112	4	-5.745108313846004E-4
12112	5	-0.11060733933244293
12112	6	-0.035127904788787134
12112	7	-0.08631230262716372
12112	8	-0.018382870337276813
12112	9	-0.03159176868162206
12112	10-11	-0.034227485342690045
12112	12-13	-0.083677647304647
12112	14-15	0.019158980137540027
12112	16-17	0.002614369592244259
12112	18-19	-0.011845029337798962
12112	20-21	-0.07478410774933764
12112	22-23	-0.08255093969879823
12112	24-25	-0.04287541287752816
12112	26-27	-0.00958633619266891
12112	28-29	-0.015160847077979156
12112	30-31	-0.05878125944823864
12112	32-33	-0.029149658077294305
12112	34-35	-0.043236780906930505
12112	36-37	-0.08608956177269533
12112	38-39	-0.015323170174795564
12112	40-41	-0.07290530698239195
12112	42-43	0.03862371615255
12112	44-45	-0.033811918136251506
12112	46-47	-0.017775459747440436
12112	48-49	-0.011962771413166706
12112	50-51	-4.886791418101666E-4
12112	52-53	0.04480615747461769
12112	54-55	0.04479455426344714
12112	56-57	0.0356970015804734
12112	58-59	0.014378703925657987
12112	60-61	-0.1966277175915181
12112	62-63	-0.20136494818021333
12112	64-65	-0.18760930767616912
12112	66-67	-0.0768608107359583
12112	68-69	-0.03017039510380215
12112	70-71	-0.07078222319575644
12112	72-73	-0.009636078748748389
12112	74-75	-0.10042695649118372
12112	76	-0.21227225775101743
12201	1	-0.0035038171167016685
12201	2	0.04847177056281993
12201	3	-0.0256015273857102
12201	4	-0.026193342917768092
12201	5	-0.13557259829983082
12201	6	-0.0109544414813314
12201	7	-0.054161284906527385
12201	8	-0.0017115051326968
12201	9	-0.044048253075331445
12201	10-11	-0.035218116306531044
12201	12-13	-0.06161307239674585
12201	14-15	-0.04031940799546874
12201	16-17	-0.039004932780976276
12201	18-19	-0.0167515912249101
12201	20-21	0.008925998813637648
12201	22-23	-0.030919497231842286
12201	24-25	0.005391813688625291
12201	26-27	0.016911830197912536
12201	28-29	0.005149204630214399
12201	30-31	-0.09550226720802613
12201	32-33	-0.08419721448082385
12201	34-35	-0.07357482264528414
12201	36-37	-0.0018717879323872921
12201	38-39	-0.053666310795797756
12201	40-41	-0.05115984415020591
12201	42-43	-0.07326099230234462
12201	44-45	-0.11235533625240635
12201	46-47	-0.014643820895734905
12201	48-49	-0.24331079834003333
12201	50-51	-0.16495344384026112
12201	52-53	-0.0035550575732159473
12201	54-55	-0.03580792436842728
12201	56-57	-0.011871154567224096
12201	58-59	0.005461327633810242
12201	60-61	-0.034974371837051876
12201	62-63	-0.13492880857010903
12201	64-65	-0.11430521839413643
12201	66-67	0.0076712506293930005
12201	68-69	-0.09306018127920623
12201	70-71	-0.19013577769908352
12201	72-73	-0.07681774456458612
12201	74-75	-0.02617105784531759
12201	76	-0.09059896573557324
12202	1	0.0037375420216676503
12202	2	-0.03795875216368927
12202	3	0.004461433398844861
12202	4	-0.024515971473615394
12202	5	0.0576550603877557
12202	6	-0.08838595085373413
12202	7	-0.03792433911771553
12202	8	0.009502382611913163
12202	9	-0.033787723243307255
12202	10-11	-0.09940639507082949
12202	12-13	-0.008109622807594974
12202	14-15	-0.013894872209789355
12202	16-17	-0.027788352626330948
12202	18-19	0.02258072535649802
12202	20-21	-0.06966710971157397
12202	22-23	-0.03247590158819236
12202	24-25	-0.09933291551899259
12202	26-27	-0.08549068475046795
12202	28-29	-0.018001889835424834
12202	30-31	-0.11903996162628516
12202	32-33	-0.04799583477291236
12202	34-35	-0.04537812906313832
12202	36-37	-0.0457923417626489
12202	38-39	-0.0772906394652253
12202	40-41	-0.1438031825900694
12202	42-43	-0.055286162597781185
12202	44-45	-0.09515279335273874
12202	46-47	-0.07509904981622384
12202	48-49	-0.012824133945805727
12202	50-51	-0.046832097057830424
12202	52-53	-0.09533338271489811
12202	54-55	-0.0756199349824982
12202	56-57	-0.1708321725965618
12202	58-59	-0.15283800988059681
12202	60-61	-0.24036992820676062
12202	62-63	-0.20134637586073723
12202	64-65	-0.1859869756113639
12202	66-67	-0.2357301115892554
12202	68-69	-0.13706177227943073
12202	70-71	-0.07654545709306859
12202	72-73	-0.054982258639732606
12202	74-75	-0.02753242374415521
12202	76	-0.086116124497984
12203	1	-0.0010650931961286858
12203	2	-0.021299319556028706
12203	3	-1.5203390671558736E-4
12203	4	-0.030892108183870448
12203	5	-0.04712933870026248
12203	6	-0.08606232253391966
12203	7	0.09142271219777598
12203	8	0.0026026060105976967
12203	9	0.08581795242958634
12203	10-11	-0.04793556196893434
12203	12-13	-0.036505698908108286
12203	14-15	-0.04708722828065959
12203	16-17	-0.03759465289908093
12203	18-19	-0.007773669691154339
12203	20-21	0.0031731037603606183
12203	22-23	-0.02840588009618017
12203	24-25	-0.00757003567038339
12203	26-27	-0.05278274911681535
12203	28-29	0.007578440439957035
12203	30-31	-0.11791354523830222
12203	32-33	-0.0049484803666999255
12203	34-35	-0.09642366048955608
12203	36-37	-0.062403031438222456
12203	38-39	-0.07797084308610636
12203	40-41	-0.02142382662622566
12203	42-43	-0.12279688594757232
12203	44-45	-0.20119105041932528
12203	46-47	0.011899708809664844
12203	48-49	-0.03899421950178805
12203	50-51	-0.01696203914706018
12203	52-53	-0.14760003936292065
12203	54-55	-0.14499508580792764
12203	56-57	-0.09704098750363244
12203	58-59	-0.018340820316993245
12203	60-61	-0.014025667823837296
12203	62-63	-0.08216274781447908
12203	64-65	-0.17513484668689472
12203	66-67	-0.22350905684761102
12203	68-69	-0.15333374465686944
12203	70-71	-0.1699053281651075
12203	72-73	-0.1448688852862503
12203	74-75	-0.1306452396466824
12203	76	-0.2171437662650959
12204	1	-0.0076976461810609464
12204	2	0.011307105339813717
12204	3	-0.043771279862383494
12204	4	-0.05925633274235054
12204	5	-0.03806457321350365
12204	6	0.032163472510589486
12204	7	-0.03642842962921122
12204	8	-0.07454866696578222
12204	9	-0.07362446524914645
12204	10-11	-0.008939455524448192
12204	12-13	0.012697419604819515
12204	14-15	0.00774806610694867
12204	16-17	0.027915756203007902
12204	18-19	-0.028203281390119628
12204	20-21	-0.014508263188758974
12204	22-23	-0.006356951570630542
12204	24-25	-0.04433900947997671
12204	26-27	0.025133290178629863
12204	28-29	-0.058089539480121744
12204	30-31	-0.07450829879809362
12204	32-33	-0.07062212595668171
12204	34-35	-0.032514934313695676
12204	36-37	0.007458466194606217
12204	38-39	-0.045732274367736636
12204	40-41	-0.07039268731051607
12204	42-43	-0.03376666092486147
12204	44-45	-0.16066744569951652
12204	46-47	-0.1289867378180034
12204	48-49	-0.24694972829605177
12204	50-51	-0.0777028375235318
12204	52-53	-0.015647147757185564
12204	54-55	-0.12414793451199557
12204	56-57	-0.16835652616458674
12204	58-59	-0.07704947421711239
12204	60-61	-0.06918684282213405
12204	62-63	-0.16985078323516234
12204	64-65	-0.23600424890388183
12204	66-67	-0.2174673141692125
12204	68-69	-0.1699908475254901
12204	70-71	-0.12841421480960236
12204	72-73	-0.08668153558051728
12204	74-75	-0.022993253754918896
12204	76	-0.013727671769082406
12205	1	-9.718897692216899E-4
12205	2	0.046142824236614643
12205	3	-0.06860882532480161
12205	4	-0.04947415195023552
12205	5	-0.10280412210067524
12205	6	-0.05018188482649322
12205	7	-0.08024487063906349
12205	8	-0.13257337678284387
12205	9	-0.07240003370839077
12205	10-11	-0.017577296730912906
12205	12-13	-0.053496444996497416
12205	14-15	-0.04745773216423288
12205	16-17	-0.018738852207313528
12205	18-19	-0.0019024886599225965
12205	20-21	-0.07387450444146992
12205	22-23	-0.06563065388905187
12205	24-25	-0.15080303413612484
12205	26-27	-0.05763885431950655
12205	28-29	-0.05241897601745649
12205	30-31	-0.12436329641240462
12205	32-33	-0.09265814113955884
12205	34-35	-0.09591316229251845
12205	36-37	-0.08890249781411796
12205	38-39	-0.18107516863896223
12205	40-41	-0.16425706081511748
12205	42-43	-0.18606558668729178
12205	44-45	-0.08079871755619195
12205	46-47	-0.18473524628757332
12205	48-49	-0.16092561436945374
12205	50-51	-0.21472256601676776
12205	52-53	-0.1950055621875677
12205	54-55	-0.3045635047511155
12205	56-57	-0.15090563878335672
12205	58-59	-0.21312907305125606
12205	60-61	-0.2404085123366997
12205	62-63	-0.22680598543237807
12205	64-65	-0.23334933285621418
12205	66-67	-0.14337384690444566
12205	68-69	-0.2478322991908044
12205	70-71	-0.13221557822527785
12205	72-73	-0.16884708272458226
12205	74-75	-0.10849047225234898
12205	76	-0.05458311294097484
12206	1	0.003658984084058403
12206	2	-0.006301956990231616
12206	3	-0.06134735514524792
12206	4	0.028186417945342157
12206	5	-0.009617368398679105
12206	6	-0.04786080508037571
12206	7	-0.09368398174334658
12206	8	-0.03941884833908205
12206	9	-0.004254055155925585
12206	10-11	0.01876156330823875
12206	12-13	-0.050632711844187384
12206	14-15	0.002371341621483225
12206	16-17	-0.06054384575718075
12206	18-19	-0.026958877876218423
12206	20-21	-0.008740579583445651
12206	22-23	-0.09421082579194007
12206	24-25	-0.02762721662388401
12206	26-27	-0.0018101340557947765
12206	28-29	-0.025656225469106175
12206	30-31	-0.07104404181437474
12206	32-33	0.0568809884557524
12206	34-35	-0.02760636145085016
12206	36-37	0.011276382015410036
12206	38-39	-0.11842299539926415
12206	40-41	0.03786422565865877
12206	42-43	-0.03684847684100845
12206	44-45	-0.0303728421530991
12206	46-47	-0.07573295539486224
12206	48-49	-0.14201865698897365
12206	50-51	-0.059499288482115276
12206	52-53	-0.10773693618688895
12206	54-55	-0.1492948488552841
12206	56-57	-0.21796172995989593
12206	58-59	-0.155148119936797
12206	60-61	-0.07196169988495171
12206	62-63	0.051812195883400136
12206	64-65	-0.16191632480111906
12206	66-67	-0.15253648744268133
12206	68-69	-0.03233003506622367
12206	70-71	-0.17635775577401347
12206	72-73	-0.11699693692769131
12206	74-75	-0.02241621041034847
12206	76	-0.18860735878514845
12207	1	3.3020027513330774E-4
12207	2	-0.024438425280191467
12207	3	-0.04075603325404131
12207	4	0.020871567599986207
12207	5	-0.07956601546023734
12207	6	0.016253985379869107
12207	7	0.04565799423284034
12207	8	0.04093171213906999
12207	9	0.01823040669202669
12207	10-11	0.009185504853391535
12207	12-13	0.05220329160938064
12207	14-15	0.027669495357613982
12207	16-17	-0.03739167216011907
12207	18-19	-0.04901680364192629
12207	20-21	-0.041711312861956173
12207	22-23	-0.06734919398150652
12207	24-25	-0.004738923020191521
12207	26-27	-5.079608963427518E-4
12207	28-29	0.0011844665147364708
12207	30-31	0.0214549367521073
12207	32-33	-0.06748610972831415
12207	34-35	-0.06261315356295682
12207	36-37	-0.01946504183641906
12207	38-39	-0.051104817924105816
12207	40-41	-0.045714115574696734
12207	42-43	-0.07081321455975598
12207	44-45	-0.09992086576237824
12207	46-47	-0.16759936605570402
12207	48-49	-0.13260483953445856
12207	50-51	-0.07689694421590332
12207	52-53	-0.053817989800180044
12207	54-55	-0.10197201432112024
12207	56-57	-0.3254467436834574
12207	58-59	-0.16085804238344537
12207	60-61	-0.2806170681468245
12207	62-63	-0.2781846946672317
12207	64-65	-0.22628586135558493
12207	66-67	-0.19409051980480285
12207	68-69	-0.1661396183582795
12207	70-71	-0.1443896479640685
12207	72-73	-0.1491028211417742
12207	74-75	-0.13007203622987618
12207	76	-0.12164188154812194
12208	1	5.891452505970562E-4
12208	2	-0.03143626243919684
12208	3	-0.0711324664269064
12208	4	-0.0527805812871982
12208	5	-0.019306547216789482
12208	6	-0.08805650730600689
12208	7	-0.029984825949021854
12208	8	0.006820599089934376
12208	9	0.048125069940006426
12208	10-11	-0.0016240851952105118
12208	12-13	-0.0172482145302979
12208	14-15	-0.052693892453731905
12208	16-17	-0.0214034006305468
12208	18-19	6.21705393164973E-4
12208	20-21	-0.09981904177608669
12208	22-23	-0.10408061588400841
12208	24-25	-0.07094702653193252
12208	26-27	-0.07735631714324143
12208	28-29	-0.11447778033249278
12208	30-31	-0.11501179781654969
12208	32-33	-0.052625125355611146
12208	34-35	-0.0474731681435685
12208	36-37	-0.0897056119992925
12208	38-39	-0.02670360913695191
12208	40-41	-0.11147197340184078
12208	42-43	-0.04953712041216107
12208	44-45	-0.14099057369709556
12208	46-47	-0.14743795205803423
12208	48-49	-0.06993049008860197
12208	50-51	-0.19418651244152585
12208	52-53	-0.19082008641336046
12208	54-55	-0.3311337660030347
12208	56-57	-0.21015347110268578
12208	58-59	-0.10604029024332107
12208	60-61	-0.1368959758064321
12208	62-63	-0.11270691277950817
12208	64-65	-0.15363048180036287
12208	66-67	-0.21769360555739325
12208	68-69	-0.18170271464729382
12208	70-71	-0.20470259091925413
12208	72-73	-0.18695316256880545
12208	74-75	-0.1320091954674325
12208	76	-0.18081251334630366
12209	1	0.0013556947837862765
12209	2	-0.022657331611053877
12209	3	-0.024873177179060235
12209	4	-0.021668754980659344
12209	5	-0.005250457125466568
12209	6	0.04004664393889357
12209	7	0.06717684737527208
12209	8	0.002981407383735757
12209	9	-0.03487231166804605
12209	10-11	0.044397593721200224
12209	12-13	0.06779567775738826
12209	14-15	-0.036479795223726796
12209	16-17	-0.014790632110667445
12209	18-19	-3.418424551071553E-4
12209	20-21	0.027195588135079163
12209	22-23	0.036639018314886584
12209	24-25	0.03261845918206774
12209	26-27	-0.058588597476259
12209	28-29	-0.031634508679182716
12209	30-31	-0.009035906176144692
12209	32-33	-0.04455628377464649
12209	34-35	-0.014200783396248085
12209	36-37	-0.021075724987383637
12209	38-39	-0.07103774791105621
12209	40-41	-0.07698469129733354
12209	42-43	-0.03707092349359442
12209	44-45	-0.034148911467134724
12209	46-47	-0.08590221578648283
12209	48-49	-0.23153972147716928
12209	50-51	-0.40156727891967137
12209	52-53	-0.25978063868321755
12209	54-55	-0.17261472856638704
12209	56-57	-0.2398365452905864
12209	58-59	-0.15568510015148718
12209	60-61	-0.14343857878814248
12209	62-63	-0.15114767184449818
12209	64-65	-0.19202204807528034
12209	66-67	-0.17658059349938782
12209	68-69	-0.22181906112647454
12209	70-71	-0.13898867835258955
12209	72-73	-0.01937688599436882
12209	74-75	-0.014103876725442888
12209	76	-0.11685768274580255
12210	1	0.003684007552955393
12210	2	0.011136944314859676
12210	3	-0.004132210949205017
12210	4	-0.020458692289178515
12210	5	-0.07018859058083038
12210	6	0.0860266511258061
12210	7	0.058251243513339546
12210	8	0.12727012251842496
12210	9	-0.00223610029452459
12210	10-11	0.04200477280038939
12210	12-13	-0.04910899340877961
12210	14-15	0.04939913831402265
12210	16-17	0.041225786464927694
12210	18-19	-0.011661536369551584
12210	20-21	0.04837972301071858
12210	22-23	-0.017213952171097446
12210	24-25	0.027978234060107354
12210	26-27	0.024945930679550088
12210	28-29	-0.0025415819611112056
12210	30-31	-0.021128616902728936
12210	32-33	-0.05433892567113219
12210	34-35	-0.0714832291560441
12210	36-37	-0.005475297650875177
12210	38-39	-0.005470087462413176
12210	40-41	-0.04732751915140909
12210	42-43	-0.029885804781379477
12210	44-45	0.033762468898139275
12210	46-47	-0.03791412095699087
12210	48-49	-0.11318897440205689
12210	50-51	-0.12429890922685871
12210	52-53	-0.03142775893578431
12210	54-55	0.035302037363152294
12210	56-57	-0.11522848048160483
12210	58-59	0.004172859707438192
12210	60-61	0.00986631575347019
12210	62-63	-0.1266708788567854
12210	64-65	-0.11864731561470165
12210	66-67	-0.09714987580375833
12210	68-69	-0.10804038344596023
12210	70-71	-0.05411828035296651
12210	72-73	-0.047444372406253876
12210	74-75	-0.07271612132200289
12210	76	-0.03468967848297666
12211	1	0.002261006428266654
12211	2	-0.008780895786784981
12211	3	-0.07819675728827846
12211	4	-0.03633263087329652
12211	5	-0.018578998342494657
12211	6	0.05032826828526282
12211	7	-0.035331046942268074
12211	8	0.0180323945355525
12211	9	0.08675992901448382
12211	10-11	0.0021761219017406574
12211	12-13	0.03859403588418786
12211	14-15	-0.030205894996313987
12211	16-17	-0.04427527440392964
12211	18-19	-0.04776333382930176
12211	20-21	-0.09536555349904319
12211	22-23	-0.05694861685346808
12211	24-25	-0.028700365391593152
12211	26-27	0.09054991821440694
12211	28-29	0.03849490285455204
12211	30-31	-0.03067928516130536
12211	32-33	-0.02045632647075024
12211	34-35	0.034419965411693454
12211	36-37	-0.009242112862182239
12211	38-39	-0.002381058211689435
12211	40-41	-0.04594048626680092
12211	42-43	-0.031315097341341414
12211	44-45	3.9036763030253496E-4
12211	46-47	-0.007105108733483689
12211	48-49	-0.01936252343241307
12211	50-51	-0.06279176593780988
12211	52-53	-0.011027718604751158
12211	54-55	-0.08708461331950446
12211	56-57	0.012960152345520726
12211	58-59	-0.18504702184924327
12211	60-61	-0.15528182552706937
12211	62-63	-0.12918232393916185
12211	64-65	-0.11722106007934485
12211	66-67	-0.13688566792795598
12211	68-69	-0.048951257027269435
12211	70-71	-0.05619255025830938
12211	72-73	-0.08638182065059397
12211	74-75	-0.0813623643108059
12211	76	-0.08427875048598565
12212	1	0.0031461862685127073
12212	2	-0.014890205702034365
12212	3	-0.08726393735924987
12212	4	-0.012113058386137965
12212	5	-0.07677562762119905
12212	6	0.052192632976449715
12212	7	-0.026666215572653584
12212	8	-0.045789380308072225
12212	9	-0.04383785397279638
12212	10-11	-0.060366908177691414
12212	12-13	-0.07553216010623487
12212	14-15	-0.04535924424111215
12212	16-17	1.4935779295655038E-4
12212	18-19	-0.011509297010171338
12212	20-21	-0.03268108156544258
12212	22-23	0.031450782529027776
12212	24-25	-0.04602365054374502
12212	26-27	-0.05102702535453574
12212	28-29	0.07432588907699511
12212	30-31	-0.11131973563310993
12212	32-33	-0.13295370367077197
12212	34-35	-0.02279033497806182
12212	36-37	-0.05730964816997641
12212	38-39	0.03486463577883825
12212	40-41	-0.024461534075228997
12212	42-43	-0.0604505167574203
12212	44-45	-0.03815949808769403
12212	46-47	-0.018176779847692615
12212	48-49	-0.162489409218729
12212	50-51	-0.12311804856581432
12212	52-53	-0.09133663950821358
12212	54-55	-0.049231341996588185
12212	56-57	-0.15327782827466763
12212	58-59	-0.06504512548423236
12212	60-61	-0.1414712700649403
12212	62-63	-0.13187429176723953
12212	64-65	-0.03071150647094356
12212	66-67	-0.19963961455169965
12212	68-69	-0.18571406632680265
12212	70-71	-0.10713802775738657
12212	72-73	-0.07437783723780456
12212	74-75	-0.1254233560493816
12212	76	-0.2301869043273399
12301	1	-0.0025926872580477323
12301	2	0.04352497058765081
12301	3	0.04330773947463129
12301	4	0.028031520425813028
12301	5	-0.003327842289252203
12301	6	0.1041162093913286
12301	7	0.008136087182499807
12301	8	-0.08157754120278327
12301	9	0.02541459654635503
12301	10-11	-0.01786791103474883
12301	12-13	0.06375272621302486
12301	14-15	-0.02072096711327731
12301	16-17	0.04681443508054173
12301	18-19	0.00917597770030909
12301	20-21	0.06820066528603519
12301	22-23	0.00539954574097834
12301	24-25	-0.08651690024456826
12301	26-27	0.018861323631384153
12301	28-29	-0.055052542039163654
12301	30-31	0.0019124255562772419
12301	32-33	0.011599338609904919
12301	34-35	-0.01821014647106267
12301	36-37	-0.029891639547017235
12301	38-39	-0.06555112942834995
12301	40-41	-0.022096165002089663
12301	42-43	-0.08641034875930842
12301	44-45	0.013061346310635713
12301	46-47	0.04268886510475767
12301	48-49	-0.01003950460820846
12301	50-51	0.06130498708290588
12301	52-53	0.14464981870810334
12301	54-55	0.09088720634287029
12301	56-57	-0.052444874689925314
12301	58-59	-0.009124644541728344
12301	60-61	0.005280482528263519
12301	62-63	0.0357315130754472
12301	64-65	0.030793724769914377
12301	66-67	0.05334996725945018
12301	68-69	0.03697107313210779
12301	70-71	0.024680865116316397
12301	72-73	0.11396584135645327
12301	74-75	0.11615618648990989
12301	76	0.03150813781099515
12302	1	-0.0026916448307865437
12302	2	-0.011639025351389165
12302	3	-0.013995266439899012
12302	4	0.017357909199837707
12302	5	-0.020137866499062795
12302	6	-0.016454326764510085
12302	7	0.04176909710380272
12302	8	0.12088402992818459
12302	9	0.03332755451747005
12302	10-11	0.05409749829611599
12302	12-13	0.09883734670913213
12302	14-15	0.0770036589448182
12302	16-17	0.03789415800899576
12302	18-19	0.006830394330712863
12302	20-21	0.030330724386566033
12302	22-23	-0.02022467535282857
12302	24-25	-0.0028692232860265676
12302	26-27	0.08807439987560883
12302	28-29	0.0011691868367762481
12302	30-31	0.022247047427356392
12302	32-33	0.044258153530762456
12302	34-35	0.03599989606217946
12302	36-37	0.03265061953037218
12302	38-39	-0.004135649871862768
12302	40-41	4.694056616116882E-4
12302	42-43	-0.04508382534020683
12302	44-45	0.08986339355480766
12302	46-47	0.018708375911579367
12302	48-49	0.05591072386314977
12302	50-51	0.1271469035982733
12302	52-53	0.10389773305922034
12302	54-55	0.13815720738119808
12302	56-57	0.05701073662400802
12302	58-59	-0.051965822641179216
12302	60-61	-0.033563462213976436
12302	62-63	0.10619968427309345
12302	64-65	0.057433655824354446
12302	66-67	0.01604718608395217
12302	68-69	0.003562215131118762
12302	70-71	0.20408045060285218
12302	72-73	0.1482657968415353
12302	74-75	0.035589378412545614
12302	76	-0.01591225979057498
12303	1	0.0010901456510410412
12303	2	-0.06182363043648209
12303	3	0.04611505248752579
12303	4	-0.027662955106222853
12303	5	-0.04113124490950426
12303	6	-0.011355666514418772
12303	7	0.0035541768654709927
12303	8	0.06771173432571942
12303	9	0.024493659001961987
12303	10-11	0.01930531100105526
12303	12-13	-0.005322484572268138
12303	14-15	0.07357176703172286
12303	16-17	0.03786578248362815
12303	18-19	0.02888940159861164
12303	20-21	-0.009064089490038896
12303	22-23	0.009122765722018755
12303	24-25	0.04992981663213669
12303	26-27	0.09955810852055436
12303	28-29	0.002898821266313689
12303	30-31	0.04011353602012946
12303	32-33	0.02691391975232449
12303	34-35	0.05090956395593338
12303	36-37	0.05681272525349357
12303	38-39	0.054814842251140306
12303	40-41	-0.07369276126431146
12303	42-43	0.052834553147377505
12303	44-45	0.049297406435201196
12303	46-47	0.10368653693226548
12303	48-49	0.032062523652292896
12303	50-51	0.08985499359859972
12303	52-53	0.030842221397882952
12303	54-55	0.09125329555599393
12303	56-57	-0.03227063078890069
12303	58-59	-0.013682096787832165
12303	60-61	-0.010291461348295172
12303	62-63	-0.05278964515188278
12303	64-65	0.0021925757706924287
12303	66-67	0.016589564032052806
12303	68-69	0.08945691518292875
12303	70-71	0.047404232823808456
12303	72-73	0.13098359410726346
12303	74-75	0.07836768900409652
12303	76	-0.06053805048533434
12304	1	0.003285639546369623
12304	2	-0.08356720258126771
12304	3	0.02617047491618152
12304	4	0.03683835992987383
12304	5	-0.027645393786929873
12304	6	0.018181958563253886
12304	7	0.04324714848127087
12304	8	-0.02192174211867126
12304	9	0.06649246211077298
12304	10-11	0.05034588254118688
12304	12-13	0.058265814880343214
12304	14-15	0.055873603423748364
12304	16-17	0.04542347226796295
12304	18-19	-0.011565619784363435
12304	20-21	0.05069689672730959
12304	22-23	0.04909522499075791
12304	24-25	0.06356902768664696
12304	26-27	0.03237182041119979
12304	28-29	0.05836486442160549
12304	30-31	0.0036611769176033704
12304	32-33	0.041338528988369205
12304	34-35	0.10939067495554866
12304	36-37	0.026212238559423895
12304	38-39	7.2289194114461E-4
12304	40-41	0.07774160381826789
12304	42-43	0.08621743879003674
12304	44-45	0.12963354309648167
12304	46-47	0.005784200474700185
12304	48-49	0.008129076696427262
12304	50-51	0.022744426378736193
12304	52-53	0.116575585545597
12304	54-55	0.05400565677621216
12304	56-57	0.05318329243012698
12304	58-59	0.16932572600704532
12304	60-61	0.1544694685810839
12304	62-63	0.1240278068197398
12304	64-65	0.10573659196416685
12304	66-67	0.12878948639050947
12304	68-69	0.014315427870357667
12304	70-71	0.09163891299463245
12304	72-73	0.06767818241062429
